11,1.2794e-06,3.16593e-06,8.68306e-07,1.67489e-06,5.47277e-06,1.50079e-06,6.39526e-06,3.55352e-06,8.90268e-06,6.18604e-07,9.28439e-07,0.000344801,2.7635e-05,3.01278e-05,1.84028e-06,3.15798e-05,1.09455e-06,3.16379e-06,7.95929e-07,9.70882e-07,1.51318e-06,1.0295e-06,1.8824e-06,5.23846e-06,8.55139e-05,1.8072e-06,2.67583e-06,6.03509e-06,3.71556e-06,3.18607e-05,2.15745e-05,6.80804e-07,3.67581e-07,1.12857e-05,0.000793801,1.95118e-06,1.45238e-06,0.000416729,1.74627e-06,1.71391e-06,8.85594e-06,2.88717e-06,6.97014e-07,1.30657e-06,9.62579e-06,5.34838e-07,1.11767e-06,1.62951e-05,0.000140168,2.86278e-06,7.5337e-05,1.92841e-06,1.65263e-06,1.82046e-05,1.17174e-06,7.04167e-07,2.08995e-05,9.78659e-07,1.5547e-06,1.01602e-05,1.92373e-06,0.000117917,6.65528e-06,6.50001e-07,2.72282e-06,1.1207e-05,2.22836e-05,3.94756e-06,0.000231149,1.48115e-06,1.93522e-06,3.95914e-07,3.30426e-07,7.72255e-06,5.63067e-07,1.73519e-06,7.7218e-05,0.000225176,4.34071e-05,3.32779e-05,5.23633e-05,3.55377e-06,6.5075e-07,8.64991e-07,0.0214995,2.80212e-05,1.58503e-06,1.73324e-06,7.92794e-07,1.16429e-06,1.36863e-06,1.1417e-06,7.6132e-05,1.72193e-06,2.39989e-06,2.15432e-06,1.46735e-05,5.55047e-06,7.13947e-05,5.72689e-06
12,3.16675e-07,7.83629e-07,2.14922e-07,4.14568e-07,1.35462e-06,3.71473e-07,1.58295e-06,8.79565e-07,2.20359e-06,1.53116e-07,2.29806e-07,8.53667e-05,6.84031e-06,7.45737e-06,4.55504e-07,7.81676e-06,2.70922e-07,7.83099e-07,1.97007e-07,2.40312e-07,3.74541e-07,2.54821e-07,4.65929e-07,1.29662e-06,2.11676e-05,4.47316e-07,6.6232e-07,1.4938e-06,9.19672e-07,7.8863e-06,5.34018e-06,1.68512e-07,9.0983e-08,2.79345e-06,0.000196597,4.82954e-07,3.59491e-07,0.00010318,4.32235e-07,4.24224e-07,2.19202e-06,7.14629e-07,1.72524e-07,3.23401e-07,2.38258e-06,1.32382e-07,2.76644e-07,4.03339e-06,3.46977e-05,7.08592e-07,1.86484e-05,4.77318e-07,4.09056e-07,4.50604e-06,2.90028e-07,1.74295e-07,5.17309e-06,2.42236e-07,3.84817e-07,2.51486e-06,4.76161e-07,2.91893e-05,1.64731e-06,1.60887e-07,6.7395e-07,2.77397e-06,5.5157e-06,9.77098e-07,5.72236e-05,3.66614e-07,4.79003e-07,9.79961e-08,8.17866e-08,1.91148e-06,1.3937e-07,4.29494e-07,1.9114e-05,5.57445e-05,1.07444e-05,8.23711e-06,1.29614e-05,8.79625e-07,1.61073e-07,2.14101e-07,0.00540816,6.93592e-06,3.92326e-07,4.2901e-07,1.96231e-07,2.88184e-07,3.38763e-07,2.82591e-07,1.88452e-05,4.26211e-07,5.9402e-07,5.33234e-07,3.63202e-06,1.37385e-06,1.76725e-05,1.41752e-06
13,7.8383e-08,1.93963e-07,5.31972e-08,1.02613e-07,3.35293e-07,9.19466e-08,3.91811e-07,2.17709e-07,5.45432e-07,3.78991e-08,5.68813e-08,2.11312e-05,1.69311e-06,1.84585e-06,1.12746e-07,1.93481e-06,6.70582e-08,1.93832e-07,4.8763e-08,5.94816e-08,9.27058e-08,6.3073e-08,1.15326e-07,3.20938e-07,5.23947e-06,1.10719e-07,1.63937e-07,3.69745e-07,2.27636e-07,1.95202e-06,1.3218e-06,4.17098e-08,2.252e-08,6.91432e-07,4.86685e-05,1.1954e-07,8.89807e-08,2.5541e-05,1.06986e-07,1.05003e-07,5.42568e-07,1.76884e-07,4.27029e-08,8.00477e-08,5.89734e-07,3.27671e-08,6.84746e-08,9.98341e-07,8.58856e-06,1.7539e-07,4.61588e-06,1.18145e-07,1.01249e-07,1.11533e-06,7.17874e-08,4.31412e-08,1.28044e-06,5.9958e-08,9.52495e-08,6.22477e-07,1.17859e-07,7.22506e-06,4.07742e-07,3.98226e-08,1.66815e-07,6.86611e-07,1.36524e-06,2.4185e-07,1.41645e-05,9.07437e-08,1.18562e-07,2.42559e-08,2.02437e-08,4.73129e-07,3.44966e-08,1.06308e-07,4.73114e-06,1.37984e-05,2.65947e-06,2.03885e-06,3.20822e-06,2.17724e-07,3.98686e-08,5.29941e-08,0.00134404,1.71678e-06,9.71079e-08,1.06188e-07,4.85709e-08,7.13309e-08,8.38501e-08,6.99467e-08,4.66459e-06,1.05495e-07,1.47031e-07,1.31985e-07,8.98994e-07,3.40054e-07,4.37432e-06,3.50862e-07
14,1.94013e-08,4.80094e-08,1.31673e-08,2.53987e-08,8.29914e-08,2.27585e-08,9.69805e-08,5.3887e-08,1.35005e-07,9.38073e-09,1.40792e-08,5.23044e-06,4.19078e-07,4.56882e-07,2.79067e-08,4.78901e-07,1.65982e-08,4.7977e-08,1.20698e-08,1.47228e-08,2.29464e-08,1.56118e-08,2.85454e-08,7.94382e-08,1.29687e-06,2.7405e-08,4.05774e-08,9.15188e-08,5.63442e-08,4.83161e-07,3.27171e-07,1.03239e-08,5.57412e-09,1.71142e-07,1.20468e-05,2.95884e-08,2.20244e-08,6.32198e-06,2.64811e-08,2.59903e-08,1.34296e-07,4.37821e-08,1.05698e-08,1.98133e-08,1.4597e-07,8.11047e-09,1.69487e-08,2.47108e-07,2.12584e-06,4.34123e-08,1.14252e-06,2.92431e-08,2.5061e-08,2.76066e-07,1.77687e-08,1.06782e-08,3.16934e-07,1.48407e-08,2.3576e-08,1.54075e-07,2.91722e-08,1.78835e-06,1.00924e-07,9.85684e-09,4.12899e-08,1.69949e-07,3.37924e-07,5.98624e-08,3.50602e-06,2.24608e-08,2.93463e-08,6.00378e-09,5.0107e-09,1.17108e-07,8.53855e-09,2.63131e-08,1.17105e-06,3.41539e-06,6.58269e-07,5.04654e-07,7.94096e-07,5.38907e-08,9.86821e-09,1.3117e-08,0.000333007,4.24935e-07,2.4036e-08,2.62835e-08,1.20222e-08,1.76557e-08,2.07545e-08,1.73131e-08,1.15458e-06,2.6112e-08,3.63929e-08,3.26688e-08,2.22518e-07,8.41697e-08,1.08273e-06,8.6845e-08
15,4.80217e-09,1.18832e-08,3.25915e-09,6.28665e-09,2.05419e-08,5.63315e-09,2.40045e-08,1.3338e-08,3.34161e-08,2.32191e-09,3.48486e-09,1.29464e-06,1.0373e-07,1.13087e-07,6.90742e-09,1.18537e-07,4.10835e-09,1.18752e-08,2.98749e-09,3.64417e-09,5.67967e-09,3.8642e-09,7.06551e-09,1.96624e-08,3.21e-07,6.78326e-09,1.00437e-08,2.26526e-08,1.39462e-08,1.19591e-07,8.09808e-08,2.55537e-09,1.3797e-09,4.23609e-08,2.98183e-06,7.32369e-09,5.45144e-09,1.56482e-06,6.55457e-09,6.43309e-09,3.32407e-08,1.08369e-08,2.61621e-09,4.90416e-09,3.61303e-08,2.00749e-09,4.19513e-09,6.11639e-08,5.26186e-07,1.07453e-08,2.82795e-07,7.23822e-09,6.20307e-09,6.83315e-08,4.39809e-09,2.64306e-09,7.8447e-08,3.67336e-09,5.83551e-09,3.81363e-08,7.22067e-09,4.4265e-07,2.49805e-08,2.43975e-09,1.022e-08,4.20656e-08,8.36424e-08,1.48171e-08,8.67806e-07,5.55946e-09,7.26377e-09,1.48605e-09,1.24024e-09,2.89865e-08,2.11345e-09,6.51299e-09,2.89857e-07,8.45375e-07,1.62934e-07,1.24911e-07,1.96554e-07,1.3339e-08,2.44257e-09,3.24671e-09,8.24459e-05,1.05179e-07,5.94936e-09,6.50566e-09,2.97572e-09,4.37012e-09,5.13712e-09,4.28532e-09,2.8578e-07,6.46322e-09,9.00793e-09,8.08615e-09,5.50773e-08,2.08336e-08,2.67996e-07,2.14958e-08
16,1.18863e-09,2.94132e-09,8.06701e-10,1.55606e-09,5.08451e-09,1.39431e-09,5.94156e-09,3.30141e-09,8.27112e-09,5.74715e-10,8.62569e-10,3.20447e-07,2.5675e-08,2.79911e-08,1.70971e-09,2.93401e-08,1.01689e-09,2.93933e-09,7.3946e-10,9.02e-10,1.40582e-09,9.56461e-10,1.74884e-09,4.86682e-09,7.94535e-08,1.67898e-09,2.48599e-09,5.60694e-09,3.45195e-09,2.96011e-08,2.00443e-08,6.32502e-10,3.41501e-10,1.04851e-08,7.38061e-07,1.81275e-09,1.34933e-09,3.87322e-07,1.62238e-09,1.59231e-09,8.22769e-09,2.68233e-09,6.47562e-10,1.21387e-09,8.94293e-09,4.96891e-10,1.03837e-09,1.51392e-08,1.30241e-07,2.65967e-09,6.99971e-08,1.79159e-09,1.53538e-09,1.69133e-08,1.08861e-09,6.54207e-10,1.94171e-08,9.09225e-10,1.4444e-09,9.43945e-09,1.78725e-09,1.09564e-07,6.18314e-09,6.03884e-10,2.52964e-09,1.0412e-08,2.07031e-08,3.6675e-09,2.14798e-07,1.37607e-09,1.79792e-09,3.67824e-10,3.06983e-10,7.17469e-09,5.23118e-10,1.61209e-09,7.17449e-08,2.09246e-07,4.03292e-08,3.09179e-08,4.86507e-08,3.30164e-09,6.04581e-10,8.03621e-10,2.04082e-05,2.60339e-08,1.47258e-09,1.61027e-09,7.36546e-10,1.08169e-09,1.27153e-09,1.0607e-09,7.07358e-08,1.59977e-09,2.22963e-09,2.00147e-09,1.36327e-08,5.1567e-09,6.6334e-08,5.3206e-09
17,2.94207e-10,7.28032e-10,1.99674e-10,3.85155e-10,1.25851e-09,3.45119e-10,1.47065e-09,8.17161e-10,2.04726e-09,1.42253e-10,2.13502e-10,7.93167e-08,6.35504e-09,6.92832e-09,4.23186e-10,7.26222e-09,2.517e-10,7.27539e-10,1.8303e-10,2.23261e-10,3.47967e-10,2.36742e-10,4.32872e-10,1.20463e-09,1.96662e-08,4.1558e-10,6.1533e-10,1.38782e-09,8.54423e-10,7.32683e-09,4.96133e-09,1.56557e-10,8.45284e-11,2.59526e-09,1.82684e-07,4.48689e-10,3.33985e-10,9.58693e-08,4.01569e-10,3.94127e-10,2.03651e-09,6.63927e-10,1.60284e-10,3.00456e-10,2.21354e-09,1.2299e-10,2.57017e-10,3.74723e-09,3.22371e-08,6.58319e-10,1.73256e-08,4.43453e-10,3.80035e-10,4.18636e-09,2.69451e-10,1.61929e-10,4.80609e-09,2.2505e-10,3.57514e-10,2.33644e-09,4.42377e-10,2.71192e-08,1.53044e-09,1.49472e-10,6.26134e-10,2.57717e-09,5.12439e-09,9.07774e-10,5.31666e-08,3.40603e-10,4.45017e-10,9.10441e-11,7.59832e-11,1.77587e-09,1.29482e-10,3.99021e-10,1.77582e-08,5.17924e-08,9.98222e-09,7.65275e-09,1.2042e-08,8.17217e-10,1.49645e-10,1.98912e-10,5.05148e-06,6.44387e-09,3.64491e-10,3.98572e-10,1.82309e-10,2.67737e-10,3.14728e-10,2.62542e-10,1.75084e-08,3.95972e-10,5.51875e-10,4.95402e-10,3.37434e-09,1.27638e-09,1.64189e-08,1.31695e-09
18,7.28217e-11,1.80201e-10,4.94227e-11,9.53331e-11,3.11505e-10,8.54228e-11,3.64011e-10,2.02264e-10,5.06734e-10,3.52105e-11,5.28448e-11,1.96323e-08,1.57299e-09,1.71489e-09,1.04746e-10,1.79753e-09,6.23004e-11,1.8008e-10,4.53033e-11,5.5262e-11,8.61284e-11,5.85985e-11,1.07144e-10,2.98168e-10,4.86776e-09,1.02864e-10,1.52306e-10,3.43512e-10,2.11486e-10,1.81353e-09,1.22802e-09,3.87512e-11,2.09219e-11,6.42375e-10,4.52177e-08,1.11059e-10,8.26677e-11,2.37294e-08,9.93956e-11,9.75531e-11,5.04073e-10,1.64334e-10,3.96732e-11,7.43685e-11,5.47892e-10,3.04414e-11,6.36158e-11,9.2751e-10,7.97927e-09,1.62947e-10,4.28841e-09,1.09762e-10,9.40661e-11,1.0362e-09,6.66938e-11,4.00804e-11,1.1896e-09,5.57048e-11,8.84919e-11,5.78313e-10,1.09496e-10,6.7125e-09,3.78812e-10,3.69971e-11,1.5498e-10,6.37897e-10,1.26838e-09,2.24691e-10,1.31597e-08,8.43055e-11,1.1015e-10,2.25353e-11,1.88076e-11,4.39561e-10,3.2049e-11,9.87654e-11,4.39549e-09,1.28196e-08,2.47079e-09,1.8942e-09,2.98061e-09,2.02276e-10,3.70406e-11,4.92348e-11,1.25034e-06,1.59498e-09,9.02185e-11,9.86535e-11,4.51248e-11,6.62688e-11,7.79008e-11,6.49845e-11,4.33366e-09,9.80109e-11,1.36599e-10,1.22622e-10,8.35212e-10,3.15928e-10,4.06399e-09,3.25969e-10
19,1.80242e-11,4.46034e-11,1.22329e-11,2.35962e-11,7.71032e-11,2.11435e-11,9.00999e-11,5.00635e-11,1.25425e-10,8.71569e-12,1.30802e-11,4.85937e-09,3.89344e-10,4.24468e-10,2.59268e-11,4.44924e-10,1.54206e-11,4.45732e-11,1.12128e-11,1.36779e-11,2.13181e-11,1.45044e-11,2.65206e-11,7.38019e-11,1.20486e-09,2.54601e-11,3.76983e-11,8.50249e-11,5.2347e-11,4.48881e-10,3.03958e-10,9.59099e-12,5.17808e-12,1.59e-10,1.11922e-08,2.74896e-11,2.04619e-11,5.87348e-09,2.46017e-11,2.4146e-11,1.24768e-10,4.0675e-11,9.81926e-12,1.84079e-11,1.35613e-10,7.53486e-12,1.57465e-11,2.29576e-10,1.97502e-09,4.03331e-11,1.06146e-09,2.71685e-11,2.32832e-11,2.56479e-10,1.65081e-11,9.91962e-12,2.94447e-10,1.37881e-11,2.19034e-11,1.43143e-10,2.71019e-11,1.66147e-09,9.37623e-11,9.15756e-12,3.83604e-11,1.57891e-10,3.13948e-10,5.5616e-11,3.25728e-09,2.08673e-11,2.7264e-11,5.5782e-12,4.65583e-12,1.088e-10,7.93321e-12,2.44453e-11,1.08796e-09,3.17308e-09,6.11565e-10,4.6885e-10,7.37756e-10,5.00671e-11,9.16733e-12,1.21863e-11,3.09483e-07,3.94786e-10,2.23306e-11,2.44187e-11,1.11688e-11,1.64033e-11,1.92815e-11,1.60854e-11,1.07266e-09,2.42593e-11,3.38112e-11,3.03517e-11,2.0673e-10,7.81974e-11,1.00591e-09,8.0683e-11
20,4.46088e-12,1.10392e-11,3.02691e-12,5.84111e-12,1.90847e-11,5.23315e-12,2.23022e-11,1.23928e-11,3.10458e-11,2.15783e-12,3.23741e-12,1.20279e-09,9.63691e-11,1.05063e-10,6.4162e-12,1.10127e-10,3.81739e-12,1.1033e-11,2.77556e-12,3.38529e-12,5.27711e-12,3.59002e-12,6.56364e-12,1.82681e-11,2.98226e-10,6.30207e-12,9.3312e-12,2.10458e-11,1.29567e-11,1.11107e-10,7.52354e-11,2.37366e-12,1.28209e-12,3.93552e-11,2.77028e-09,6.80345e-12,5.06439e-12,1.4538e-09,6.08891e-12,5.97611e-12,3.08824e-11,1.00679e-11,2.4305e-12,4.55636e-12,3.35669e-11,1.86473e-12,3.89733e-12,5.68243e-11,4.88853e-10,9.98357e-12,2.62732e-10,6.72484e-12,5.7625e-12,6.34834e-11,4.08562e-12,2.45493e-12,7.28813e-11,3.41327e-12,5.42189e-12,3.54308e-11,6.70841e-12,4.11244e-10,2.32077e-11,2.26708e-12,9.49507e-12,3.90807e-11,7.77081e-11,1.37663e-11,8.06237e-10,5.16476e-12,6.74882e-12,1.38023e-12,1.15241e-12,2.69305e-11,1.96376e-12,6.05116e-12,2.69291e-10,7.85397e-10,1.51374e-10,1.16049e-10,1.82609e-10,1.23919e-11,2.26974e-12,3.0167e-12,7.66027e-08,9.77169e-11,5.52625e-12,6.04317e-12,2.7649e-12,4.05986e-12,4.77129e-12,3.98126e-12,2.65505e-10,6.00409e-12,8.36886e-12,7.51221e-12,5.11688e-11,1.93556e-11,2.48982e-10,1.99707e-11
21,1.10401e-12,2.73292e-12,7.49178e-13,1.44551e-12,4.72333e-12,1.29452e-12,5.52047e-12,3.06821e-12,7.68452e-12,5.34683e-13,8.01581e-13,2.97712e-10,2.38534e-11,2.60045e-11,1.58851e-12,2.72586e-11,9.45022e-13,2.7307e-12,6.87894e-13,8.37552e-13,1.30562e-12,8.88178e-13,1.62448e-12,4.52127e-12,7.3817e-11,1.55964e-12,2.31015e-12,5.20917e-12,3.20721e-12,2.75011e-11,1.86224e-11,5.87974e-13,3.17524e-13,9.74154e-12,6.85696e-10,1.68487e-12,1.25366e-12,3.59841e-10,1.50679e-12,1.47926e-12,7.64322e-12,2.49223e-12,6.01297e-13,1.12799e-12,8.30802e-12,4.61409e-13,9.65006e-13,1.40652e-11,1.21001e-10,2.47136e-12,6.50311e-11,1.66489e-12,1.42641e-12,1.57132e-11,1.01119e-12,6.0707e-13,1.80389e-11,8.45102e-13,1.34204e-12,8.76987e-12,1.66089e-12,1.01791e-10,5.74385e-12,5.61329e-13,2.35012e-12,9.6736e-12,1.92339e-11,3.40794e-12,1.99559e-10,1.27853e-12,1.67066e-12,3.41949e-13,2.85105e-13,6.66533e-12,4.8539e-13,1.49791e-12,6.66547e-11,1.944e-10,3.74674e-11,2.87246e-11,4.51994e-11,3.06777e-12,5.61329e-13,7.46958e-13,1.89606e-08,2.41869e-11,1.36779e-12,1.49569e-12,6.83897e-13,1.00497e-12,1.18172e-12,9.8499e-13,6.57168e-11,1.48592e-12,2.07168e-12,1.8594e-12,1.26641e-11,4.79083e-12,6.16276e-11,4.9436e-12
22,2.74003e-13,6.77236e-13,1.84741e-13,3.57936e-13,1.16973e-12,3.21076e-13,1.36735e-12,7.59837e-13,1.90203e-12,1.3145e-13,1.98064e-13,7.36886e-11,5.90417e-12,6.43707e-12,3.93019e-13,6.7466e-12,2.34035e-13,6.7546e-13,1.70086e-13,2.06946e-13,3.22853e-13,2.1938e-13,4.02345e-13,1.11822e-12,1.82716e-11,3.86358e-13,5.70655e-13,1.28919e-12,7.93587e-13,6.807e-12,4.6092e-12,1.45661e-13,7.86038e-14,2.41052e-12,1.69722e-10,4.17e-13,3.09086e-13,8.90665e-11,3.73035e-13,3.65485e-13,1.89138e-12,6.16396e-13,1.48326e-13,2.78444e-13,2.05613e-12,1.14575e-13,2.38476e-13,3.48077e-12,2.99512e-11,6.11955e-13,1.60969e-11,4.11671e-13,3.53051e-13,3.88889e-12,2.50022e-13,1.5099e-13,4.46487e-12,2.08722e-13,3.31735e-13,2.17115e-12,4.09894e-13,2.51941e-11,1.42197e-12,1.39888e-13,5.82645e-13,2.39453e-12,4.76152e-12,8.43325e-13,4.93943e-11,3.16192e-13,4.13003e-13,8.52651e-14,7.06102e-14,1.65024e-12,1.20348e-13,3.70814e-13,1.64984e-11,4.81175e-11,9.27391e-12,7.11031e-12,1.11871e-11,7.60281e-13,1.39444e-13,1.85629e-13,4.6931e-09,5.98677e-12,3.38396e-13,3.70814e-13,1.69642e-13,2.4869e-13,2.92655e-13,2.43361e-13,1.62665e-11,3.67262e-13,5.13367e-13,4.61409e-13,3.13483e-12,1.18572e-12,1.52527e-11,1.22435e-12
23,6.83897e-14,1.67866e-13,4.57412e-14,8.83738e-14,2.88658e-13,7.9492e-14,3.37508e-13,1.8785e-13,4.70735e-13,3.24185e-14,4.88498e-14,1.82396e-11,1.4615e-12,1.59384e-12,9.72555e-14,1.66978e-12,5.81757e-14,1.67866e-13,4.21885e-14,5.19584e-14,8.08242e-14,5.41789e-14,9.9476e-14,2.76668e-13,4.52172e-12,9.59233e-14,1.4122e-13,3.193e-13,1.96732e-13,1.68487e-12,1.14042e-12,3.64153e-14,2.04281e-14,5.97744e-13,4.201e-11,1.03029e-13,7.68274e-14,2.2045e-11,9.28146e-14,9.05942e-14,4.6807e-13,1.52767e-13,3.73035e-14,6.88338e-14,5.08482e-13,2.75335e-14,5.81757e-14,8.61533e-13,7.41363e-12,1.51879e-13,3.98392e-12,1.02141e-13,8.65974e-14,9.62341e-13,6.21725e-14,3.77476e-14,1.10578e-12,5.19584e-14,8.30447e-14,5.37348e-13,1.02141e-13,6.2359e-12,3.51275e-13,3.4639e-14,1.43441e-13,5.92859e-13,1.17906e-12,2.08278e-13,1.22262e-11,7.86038e-14,1.01696e-13,2.08722e-14,1.68754e-14,4.08562e-13,3.01981e-14,9.14824e-14,4.08296e-12,1.19096e-11,2.29505e-12,1.75993e-12,2.76934e-12,1.8785e-13,3.41949e-14,4.52971e-14,1.16163e-09,1.48193e-12,8.43769e-14,9.10383e-14,4.17444e-14,6.21725e-14,7.32747e-14,6.12843e-14,4.02611e-12,9.10383e-14,1.26565e-13,1.14575e-13,7.75824e-13,2.93099e-13,3.77476e-12,3.02425e-13
24,1.73195e-14,4.04121e-14,1.11022e-14,2.22045e-14,7.10543e-14,1.95399e-14,8.43769e-14,4.66294e-14,1.15907e-13,7.54952e-15,1.19904e-14,4.51417e-12,3.62377e-13,3.94795e-13,2.39808e-14,4.13447e-13,1.42109e-14,4.17444e-14,9.76996e-15,1.24345e-14,1.95399e-14,1.33227e-14,2.53131e-14,6.83897e-14,1.1191e-12,2.39808e-14,3.55271e-14,7.90479e-14,4.84057e-14,4.17888e-13,2.82441e-13,8.88178e-15,5.32907e-15,1.47882e-13,1.03983e-11,2.53131e-14,1.90958e-14,5.45608e-12,2.35367e-14,2.26485e-14,1.16351e-13,3.77476e-14,9.76996e-15,1.68754e-14,1.25233e-13,7.54952e-15,1.42109e-14,2.13163e-13,1.83409e-12,3.73035e-14,9.86322e-13,2.44249e-14,2.22045e-14,2.38476e-13,1.5099e-14,1.02141e-14,2.72671e-13,1.28786e-14,1.95399e-14,1.32783e-13,2.53131e-14,1.54321e-12,8.70415e-14,8.88178e-15,3.55271e-14,1.46105e-13,2.91767e-13,5.15143e-14,3.02558e-12,1.95399e-14,2.4869e-14,5.32907e-15,4.44089e-15,1.00364e-13,8.43769e-15,2.26485e-14,1.01119e-12,2.94742e-12,5.6799e-13,4.36096e-13,6.85674e-13,4.61853e-14,8.88178e-15,1.06581e-14,2.87525e-10,3.6593e-13,2.04281e-14,2.30926e-14,9.76996e-15,1.5099e-14,1.77636e-14,1.55431e-14,9.96536e-13,2.26485e-14,3.10862e-14,2.79776e-14,1.91847e-13,7.32747e-14,9.34808e-13,7.50511e-14
25,3.9968e-15,1.02141e-14,2.66454e-15,5.77316e-15,1.77636e-14,5.32907e-15,2.13163e-14,1.06581e-14,2.79776e-14,1.77636e-15,2.66454e-15,1.11688e-12,8.88178e-14,9.76996e-14,6.21725e-15,1.01696e-13,3.55271e-15,1.02141e-14,1.77636e-15,3.10862e-15,4.88498e-15,3.10862e-15,6.66134e-15,1.68754e-14,2.77112e-13,5.77316e-15,7.99361e-15,1.86517e-14,1.19904e-14,1.03029e-13,7.06102e-14,2.22045e-15,8.88178e-16,3.64153e-14,2.5735e-12,6.66134e-15,5.32907e-15,1.35003e-12,6.21725e-15,4.88498e-15,2.84217e-14,9.76996e-15,2.22045e-15,4.44089e-15,3.10862e-14,1.77636e-15,3.55271e-15,5.28466e-14,4.53859e-13,9.32587e-15,2.44249e-13,6.66134e-15,5.77316e-15,5.86198e-14,3.55271e-15,2.22045e-15,6.83897e-14,3.10862e-15,4.44089e-15,3.33067e-14,6.21725e-15,3.81917e-13,2.13163e-14,2.22045e-15,7.99361e-15,3.68594e-14,7.23865e-14,1.19904e-14,7.48734e-13,5.32907e-15,6.21725e-15,4.44089e-16,8.88178e-16,2.4869e-14,1.33227e-15,5.77316e-15,2.5091e-13,7.2875e-13,1.4122e-13,1.08358e-13,1.69642e-13,1.15463e-14,1.77636e-15,2.66454e-15,7.11671e-11,9.05942e-14,5.32907e-15,6.21725e-15,1.77636e-15,3.10862e-15,4.44089e-15,3.55271e-15,2.4647e-13,5.77316e-15,8.43769e-15,7.54952e-15,4.70735e-14,1.82077e-14,2.3137e-13,1.86517e-14
26,8.88178e-16,3.10862e-15,0,4.44089e-16,4.88498e-15,1.77636e-15,5.32907e-15,2.66454e-15,7.10543e-15,4.44089e-16,8.88178e-16,2.76668e-13,2.30926e-14,2.39808e-14,1.33227e-15,2.57572e-14,1.33227e-15,3.10862e-15,8.88178e-16,1.33227e-15,4.44089e-16,8.88178e-16,8.88178e-16,4.88498e-15,6.88338e-14,1.33227e-15,1.33227e-15,5.32907e-15,2.66454e-15,2.62013e-14,1.73195e-14,4.44089e-16,4.44089e-16,9.32587e-15,6.38156e-13,8.88178e-16,4.44089e-16,3.33955e-13,8.88178e-16,1.33227e-15,7.10543e-15,2.66454e-15,4.44089e-16,4.44089e-16,7.54952e-15,4.44089e-16,1.33227e-15,1.28786e-14,1.12355e-13,2.22045e-15,6.12843e-14,8.88178e-16,1.77636e-15,1.37668e-14,4.44089e-16,4.44089e-16,1.68754e-14,0,4.44089e-16,8.88178e-15,8.88178e-16,9.41469e-14,4.88498e-15,4.44089e-16,2.22045e-15,8.88178e-15,1.77636e-14,3.55271e-15,1.84741e-13,4.44089e-16,8.88178e-16,0,0,6.21725e-15,4.44089e-16,1.33227e-15,6.12843e-14,1.80744e-13,3.4639e-14,2.70894e-14,4.17444e-14,2.66454e-15,4.44089e-16,0,1.76157e-11,2.30926e-14,8.88178e-16,1.33227e-15,4.44089e-16,1.33227e-15,4.44089e-16,8.88178e-16,6.08402e-14,1.33227e-15,1.77636e-15,2.22045e-15,1.19904e-14,4.44089e-15,5.68434e-14,5.32907e-15
27,0,4.44089e-16,0,0,8.88178e-16,0,4.44089e-16,4.44089e-16,8.88178e-16,0,0,6.83897e-14,6.21725e-15,6.66134e-15,8.88178e-16,6.21725e-15,0,4.44089e-16,0,0,0,0,0,1.33227e-15,1.64313e-14,8.88178e-16,4.44089e-16,1.77636e-15,0,7.10543e-15,4.88498e-15,0,0,1.77636e-15,1.58096e-13,8.88178e-16,8.88178e-16,8.39329e-14,0,0,8.88178e-16,4.44089e-16,0,0,1.77636e-15,0,0,3.10862e-15,2.75335e-14,4.44089e-16,1.55431e-14,0,8.88178e-16,3.55271e-15,0,0,3.55271e-15,0,0,1.77636e-15,8.88178e-16,2.30926e-14,8.88178e-16,0,4.44089e-16,2.22045e-15,4.44089e-15,8.88178e-16,4.61853e-14,8.88178e-16,4.44089e-16,0,0,1.33227e-15,0,4.44089e-16,1.5099e-14,4.4853e-14,8.43769e-15,6.66134e-15,1.02141e-14,4.44089e-16,0,0,4.36051e-12,6.21725e-15,8.88178e-16,0,0,0,0,0,1.5099e-14,0,4.44089e-16,4.44089e-16,2.22045e-15,1.77636e-15,1.42109e-14,4.44089e-16
28,0,0,0,0,0,0,0,0,4.44089e-16,0,0,1.73195e-14,1.33227e-15,1.33227e-15,0,1.33227e-15,0,0,0,0,0,0,0,0,3.55271e-15,0,0,0,0,8.88178e-16,8.88178e-16,0,0,4.44089e-16,3.9968e-14,0,0,2.04281e-14,0,0,4.44089e-16,0,0,0,4.44089e-16,0,0,0,7.54952e-15,0,3.55271e-15,0,0,8.88178e-16,0,0,8.88178e-16,0,0,4.44089e-16,0,6.66134e-15,8.88178e-16,0,0,4.44089e-16,8.88178e-16,0,1.02141e-14,0,0,0,0,0,0,0,3.10862e-15,1.11022e-14,1.33227e-15,1.77636e-15,1.77636e-15,0,0,0,1.08002e-12,1.33227e-15,0,0,0,0,0,0,3.55271e-15,0,0,0,4.44089e-16,0,2.66454e-15,0
